Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5052,19742,27,1.102,1.3167,1,0.323
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4524,16730,47,2.823,3.8684,1,0.242
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,6872,33370,89,38.89,95.5882,11,0.491
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3426,11671,14,0.455,0.5018,1,0.202
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2352,6600,8,0.139,0.1523,1,0.106
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5660,24780,45,6.864,13.0626,1,0.378
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7074,33457,56,33.536,72.5053,3,0.507
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4200,15148,32,1.587,1.9707,1,0.251
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7414,36447,52,7.61,16.8439,1,0.525
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2834,7963,9,0.253,0.2348,1,0.129
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,3856,13026,21,0.683,0.7658,1,0.191
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4368,16062,34,2.74,3.6947,1,0.262
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4046,14247,21,0.812,0.9911,1,0.212
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7262,34329,49,3.149,5.1346,1,0.505
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6022,24113,36,3.709,5.5615,1,0.378
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5488,22744,29,2.476,3.328,1,0.318
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5196,19738,32,2.066,2.9753,1,0.288
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6014,26695,27,4.081,7.0416,1,0.405
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6088,26428,38,5.407,8.5807,1,0.407
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4294,15151,23,1.002,1.2262,1,0.22
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6388,28236,29,3.35,5.544,1,0.433
268,north/g.67.1.graphml,67,169,0,2434,2662,5096,20582,1,0.289,0.3279,1,0.298
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,3860,12482,20,0.836,0.9421,1,0.186
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,6858,31187,25,2.188,3.3223,1,0.429
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6620,29160,38,14.109,23.9867,1,0.408
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6268,25822,56,11.974,20.318,1,0.398
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5768,24154,45,4.979,7.7056,1,0.373
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,5868,23674,35,6.523,9.1065,1,0.338
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6016,25868,39,5.004,7.6601,1,0.406
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5316,21392,34,2.906,4.2484,1,0.338
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4150,13921,16,0.724,0.792,1,0.21
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5326,19399,40,2.349,3.1912,1,0.284
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5206,19121,28,2.789,3.6599,1,0.282
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5310,20527,26,2.743,3.9942,1,0.328
281,north/g.85.3.graphml,85,183,0,2452,2322,4774,18987,15,0.621,0.5176,1,0.269
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,6986,30313,26,3.288,4.6379,1,0.514
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6528,26906,27,1.808,2.4618,1,0.408
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,6866,30755,35,8.291,16.6673,1,0.482
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,9888,52524,103,60.024,147.2985,1,0.85
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,5994,25619,33,3.58,5.217,1,0.358
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6738,27953,32,3.743,6.0807,1,0.423
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6446,25559,43,6.313,9.83,1,0.395
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6740,28046,30,3.201,4.8952,1,0.433
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6568,25280,42,12.179,18.8016,1,0.399
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7110,30369,65,15.489,27.248,1,0.431
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,7866,35927,36,9.505,18.2306,1,0.577
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,8948,45992,63,45.827,126.3374,1,0.652
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6742,28315,33,4.286,7.2551,1,0.446
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7222,28755,46,7.302,11.7854,1,0.438
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6016,21424,37,3.037,4.3273,1,0.353
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5266,19115,20,0.761,0.7764,1,0.318
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7620,33090,49,27.829,48.5625,1,0.495
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4502,14349,33,1.559,1.85,1,0.229
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7102,31305,32,3.492,5.7392,1,0.481
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6560,23852,38,4.652,6.6969,1,0.384
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9718,48157,114,60.034,126.173,1,0.688
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,9970,46903,97,60.03,130.2807,1,0.717
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7638,34407,30,5.615,9.7182,1,0.476
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11590,61099,120,60.025,148.8793,1,0.886
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12290,70227,465,60.061,151.81,1,1.004
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,7932,34948,25,5.69,10.4023,1,0.489
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8276,35456,34,4.933,7.6639,1,0.523
